contract,expiryDate,optionType,strikePrice,lastPrice,change,pChange,openPrice,highPrice,lowPrice,closePrice,volume,totalTurnover,value,premiumTurnOver,underlyingValue,openInterest,noOfTrades,datetime
NIFTY 30-Jun-2026,30-Jun-2026,Put,18000,0.45,-0.2,-30.77,0.6,0.85,0.45,0.55,65325,35928.75,35928.75,1175885928.75,24104.45,11746.0,1005,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,23100,987.9,-108.9,-9.93,925.0,990.55,869.35,981.4,62400,58506864.0,58506864.0,1499946864.0,24104.45,2039.0,960,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21250,2.0,-0.8,-28.57,2.5,2.85,2.0,2.3,59475,146903.25,146903.25,1263990653.25,24104.45,1785.0,915,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21100,1.8,-1.25,-40.98,2.95,2.95,1.65,2.25,59020,138697.0,138697.0,1245460697.0,24104.45,973.0,908,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,23650,479.75,-94.55,-16.46,473.0,480.0,390.1,445.9,58370,25330245.2,25330245.2,1405780745.2,24104.45,1464.0,898,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,26200,1.95,-0.05,-2.5,2.0,2.2,1.35,1.9,54145,93129.4,93129.4,1418692129.4,24104.45,1552.0,833,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,27000,2922.0,112.45,4.0,3000.0,3047.45,2920.0,2955.55,52715,158499771.95,158499771.95,1581804771.95,24104.45,48050.07692307692,811,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,22150,3.25,-1.05,-24.42,5.3,5.3,3.25,3.6,52065,209301.3,209301.3,1153449051.3,24104.45,616.0,801,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,22050,3.0,-1.15,-27.71,4.0,4.35,3.0,3.3,51805,190124.35,190124.35,1142490374.35,24104.45,974.0,797,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,16000,0.4,-0.3,-42.86,0.6,0.6,0.4,0.45,49855,22933.3,22933.3,797702933.3,24104.45,2661.230769230769,767,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,22250,3.3,-1.2,-26.67,4.65,5.1,3.3,3.7,49530,220903.8,220903.8,1102263403.8,24104.45,1604.0,762,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21950,3.55,-0.5,-12.35,4.15,4.25,2.9,3.25,47710,173664.4,173664.4,1047408164.4,24104.45,1124.0,734,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25500,1425.6,112.65,8.58,1497.95,1550.0,1421.85,1444.55,46800,69004728.0,69004728.0,1262404728.0,24104.45,24671.0,720,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20800,1.25,-1.05,-45.65,1.65,2.75,1.2,1.75,43810,82800.9,82800.9,911330800.9,24104.45,832.0,674,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24350,348.5,73.9,26.91,399.95,457.4,344.35,389.05,36140,14814870.2,14814870.2,894823870.2,24104.45,430.0,556,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,23350,742.75,-113.75,-13.28,675.05,750.5,642.75,710.2,35100,24244974.0,24244974.0,843829974.0,24104.45,1048.0,540,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,23250,845.1,-120.05,-12.44,800.0,845.1,738.35,808.1,33930,26381592.9,26381592.9,815254092.9,24104.45,2483.0,522,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24600,545.35,87.35,19.07,570.0,669.25,514.65,602.8,33735,20923121.7,20923121.7,850804121.7,24104.45,4097.0,519,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,23550,566.15,-90.8,-13.82,600.0,600.0,466.85,548.95,31720,16318354.0,16318354.0,763324354.0,24104.45,1103.0,488,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,30000,0.6,-0.05,-7.69,0.7,0.9,0.55,0.7,30420,19468.8,19468.8,912619468.8,24104.45,4774.384615384615,468,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20200,2.0,0.45,29.03,1.55,2.55,1.2,1.5,30160,44938.4,44938.4,609276938.4,24104.45,356.0,464,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24700,641.6,103.9,19.32,689.35,748.2,641.6,682.05,28015,19824814.75,19824814.75,711795314.75,24104.45,3646.0,431,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20250,1.1,-0.45,-29.03,1.45,1.7,1.1,1.25,27105,38760.15,38760.15,548915010.15,24104.45,109.0,417,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22000,2085.85,-111.0,-5.05,2020.6,2085.85,1957.9,2055.65,26650,53568365.5,53568365.5,639868365.5,24104.45,12810.0,410,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20350,1.3,-0.45,-25.71,1.9,2.1,1.15,1.35,26585,40143.35,40143.35,541044893.35,24104.45,72.0,409,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22500,1585.4,-108.85,-6.42,1519.15,1585.8,1456.0,1556.05,25480,38689596.4,38689596.4,611989596.4,24104.45,5731.0,392,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24900,834.65,107.35,14.76,860.0,960.85,834.65,893.65,22815,20776251.6,20776251.6,588869751.6,24104.45,1661.0,351,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21000,3087.8,-89.95,-2.83,3020.0,3089.45,2960.0,3055.4,22685,68261887.2,68261887.2,544646887.2,24104.45,10000.0,349,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21850,2.6,-1.2,-31.58,3.2,3.95,2.6,3.05,22620,79170.0,79170.0,494326170.0,24104.45,329.0,348,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20750,1.35,-1.15,-46.0,2.0,2.65,1.35,1.75,20475,36445.5,36445.5,424892695.5,24104.45,181.0,315,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,25850,2.35,-0.45,-16.07,2.5,2.55,1.9,2.15,20410,48984.0,48984.0,527647484.0,24104.45,714.0,314,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20700,1.5,-0.6,-28.57,2.6,2.6,1.4,1.6,19435,35177.35,35177.35,402339677.35,24104.45,156.0,299,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22800,1286.0,-120.95,-8.6,1222.0,1286.5,1166.05,1281.95,18590,22130837.3,22130837.3,445982837.3,24104.45,568.0,286,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21050,1.85,-0.8,-30.19,3.65,3.8,1.85,2.0,16640,42598.4,42598.4,350314598.4,24104.45,219.0,256,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,23450,655.35,-101.7,-13.43,620.4,660.3,547.05,600.25,16445,9801877.8,9801877.8,395437127.8,24104.45,849.0,253,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,26300,1.45,-0.35,-19.44,2.15,2.15,1.4,1.55,15600,26364.0,26364.0,410306364.0,24104.45,1408.0,240,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21750,3.5,-0.2,-5.41,4.0,5.5,2.65,3.15,14365,52288.6,52288.6,312491038.6,24104.45,267.0,221,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24450,421.6,81.65,24.02,474.1,535.0,419.85,459.2,12675,6107702.25,6107702.25,316011452.25,24104.45,348.0,195,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21450,3.05,-0.2,-6.15,2.7,3.3,2.35,2.7,12545,34875.1,34875.1,269125125.1,24104.45,223.0,193,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21350,2.05,-1.15,-35.94,2.9,6.6,2.0,2.2,11960,38032.8,38032.8,255384032.8,24104.45,213.0,184,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,29000,4918.95,132.4,2.77,4986.55,5026.0,4918.95,4925.8,11700,58347900.0,58347900.0,397647900.0,24104.45,3823.3076923076924,180,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20300,1.6,-0.2,-11.11,1.4,1.8,1.2,1.3,10530,15373.8,15373.8,213774373.8,24104.45,119.0,162,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,26250,1.6,-0.6,-27.27,2.65,2.65,1.5,1.7,10075,17631.25,17631.25,264486381.25,24104.45,164.0,155,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,31000,0.35,-0.35,-50.0,0.7,0.75,0.35,0.5,9945,5469.75,5469.75,308300469.75,24104.45,1784.923076923077,153,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,30000,5920.0,116.15,2.0,6008.4,6026.7,5920.0,5951.7,9230,55390614.5,55390614.5,332290614.5,24104.45,2858.0,142,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,28000,3910.0,90.6,2.37,3965.0,4038.35,3910.0,3934.55,8710,34747674.0,34747674.0,278627674.0,24104.45,17798.384615384617,134,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20400,1.7,-0.25,-12.82,1.4,2.2,1.4,1.7,8515,14305.2,14305.2,173720305.2,24104.45,200.0,131,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21550,2.35,-1.0,-29.85,3.0,3.9,2.3,2.65,8385,26999.7,26999.7,180723749.7,24104.45,192.0,129,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20150,1.15,-0.5,-30.3,1.15,2.8,1.1,1.25,8385,12577.5,12577.5,168970327.5,24104.45,76.0,129,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,20500,3567.65,-64.5,-1.78,3480.0,3600.0,3465.0,3560.45,8125,28625350.0,28625350.0,195187850.0,24104.45,719.0,125,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20600,1.6,-0.3,-15.79,1.9,2.7,1.55,1.7,8060,13702.0,13702.0,166049702.0,24104.45,111.0,124,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,28500,1.05,0.0,0.0,1.0,1.15,0.75,0.9,7930,7850.7,7850.7,226012850.7,24104.45,1009.0,122,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,19500,1.4,0.15,12.0,1.25,1.5,1.05,1.15,7410,8521.5,8521.5,144503521.5,24104.45,1228.0,114,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,26550,1.55,-0.05,-3.13,1.45,1.8,1.15,1.35,6825,9213.75,9213.75,181212963.75,24104.45,831.0,105,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,23150,936.6,-118.5,-11.23,867.9,936.6,852.5,870.75,6760,5888974.0,5888974.0,162382974.0,24104.45,484.0,104,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,12000,0.55,-0.05,-8.33,0.55,0.95,0.55,0.55,6500,3900.0,3900.0,78003900.0,24104.45,1135.8461538461538,100,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20100,1.2,-0.55,-31.43,1.4,2.0,1.2,1.4,5850,8833.5,8833.5,117593833.5,24104.45,639.0,90,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,26400,1.75,0.05,2.94,1.7,1.75,1.15,1.55,5590,8720.4,8720.4,147584720.4,24104.45,837.0,86,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21150,2.75,-0.3,-9.84,2.5,2.85,2.15,2.4,4940,12745.2,12745.2,104493745.2,24104.45,309.0,76,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24650,594.0,75.35,14.53,688.0,721.4,591.0,636.85,4875,3120487.5,3120487.5,123289237.5,24104.45,84.0,75,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24550,508.4,93.5,22.54,573.75,623.0,506.95,572.7,4680,2695867.2,2695867.2,117589867.2,24104.45,192.0,72,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,26500,2422.75,119.75,5.2,2433.45,2538.15,2422.75,2441.05,4550,11425914.5,11425914.5,132000914.5,24104.45,7182.0,70,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,18000,6005.0,-190.2,-3.07,6037.2,6037.2,6005.0,6005.0,4290,25774877.7,25774877.7,102994877.7,24104.45,208.69230769230768,66,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20900,2.15,-0.1,-4.44,2.3,2.45,1.8,2.05,4290,9352.2,9352.2,89670352.2,24104.45,243.0,66,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,26450,1.3,-0.5,-27.78,1.6,1.7,1.3,1.4,3965,5828.55,5828.55,104880078.55,24104.45,353.0,61,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21500,2575.95,-31.05,-1.19,2535.8,2576.2,2445.0,2569.1,3835,9496802.25,9496802.25,91949302.25,24104.45,2482.0,59,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,15000,0.5,-0.25,-33.33,0.75,0.75,0.5,0.6,3705,2297.1,2297.1,55577297.1,24104.45,2425.923076923077,57,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21650,2.55,-1.0,-28.17,3.2,3.4,2.55,2.75,3575,11332.75,11332.75,77410082.75,24104.45,494.0,55,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22900,1185.0,-108.45,-8.38,1139.0,1186.05,1072.0,1179.6,3185,3583347.95,3583347.95,76519847.95,24104.45,260.0,49,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,19500,4491.7,505.2,12.67,4490.0,4491.7,4470.0,4491.7,3185,14272144.25,14272144.25,76379644.25,24104.45,388.0,49,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,19000,5070.0,-119.3,-2.3,5020.0,5070.0,4960.1,5058.9,2730,13681122.0,13681122.0,65551122.0,24104.45,8753.76923076923,42,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25300,1325.0,143.4,12.14,1274.45,1336.0,1260.75,1325.0,2470,3244987.2,3244987.2,65735987.2,24104.45,292.0,38,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,26350,1.4,-0.5,-26.32,1.6,2.0,1.4,1.4,2015,3203.85,3203.85,53098453.85,24104.45,349.0,31,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20650,2.0,-0.35,-14.89,2.2,2.2,1.5,1.6,2015,3727.75,3727.75,41613477.75,24104.45,152.0,31,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,33000,0.4,-0.25,-38.46,0.4,0.5,0.4,0.4,1950,780.0,780.0,64350780.0,24104.45,697.0,30,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25400,1395.2,95.75,7.37,1380.0,1395.2,1350.0,1395.2,1885,2626012.35,2626012.35,50505012.35,24104.45,243.0,29,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,23050,1043.8,-120.2,-10.33,960.0,1043.8,922.65,1034.8,1690,1663416.3,1663416.3,40617916.3,24104.45,212.0,26,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20950,1.85,-0.7,-27.45,2.0,2.65,1.7,1.85,1495,3034.85,3034.85,31323284.85,24104.45,146.0,23,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,16500,0.5,-0.4,-44.44,0.7,0.7,0.5,0.6,1365,873.6,873.6,22523373.6,24104.45,181.0,21,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20850,1.3,-0.8,-38.1,1.9,2.35,1.3,1.55,1300,2288.0,2288.0,27107288.0,24104.45,577.0,20,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25100,1045.2,140.45,15.52,1090.0,1090.7,1040.3,1040.85,1105,1170858.0,1170858.0,28906358.0,24104.45,994.0,17,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24750,777.5,201.3,34.94,712.95,792.95,712.9,777.5,1040,801746.4,801746.4,26541746.4,24104.45,111.0,16,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,13000,0.55,0.05,10.0,0.7,0.7,0.55,0.55,845,523.9,523.9,10985523.9,24104.45,229.07692307692307,13,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22700,1382.25,-32.75,-2.31,1306.0,1389.6,1279.1,1385.9,780,1043671.2,1043671.2,18749671.2,24104.45,130.0,12,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,34500,0.5,0.05,11.11,0.45,0.55,0.4,0.5,715,307.45,307.45,24667807.45,24104.45,290.0,11,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25600,1510.0,16.8,1.13,1585.65,1635.0,1510.0,1525.0,715,1131037.05,1131037.05,19435037.05,24104.45,224.0,11,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,31500,0.4,-0.05,-11.11,0.4,0.5,0.4,0.45,650,279.5,279.5,20475279.5,24104.45,263.0,10,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25800,1730.0,76.55,4.63,1767.6,1833.55,1730.0,1730.0,650,1160971.5,1160971.5,17930971.5,24104.45,335.0,10,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25150,1161.6,-740.0,-38.91,1112.8,1161.6,1112.8,1161.6,650,728513.5,728513.5,17076013.5,24104.45,23.0,10,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25200,1136.65,134.2,13.39,1219.0,1219.0,1126.0,1131.35,585,694102.5,694102.5,15436102.5,24104.45,665.0,9,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22600,1410.0,-200.0,-12.42,1400.0,1421.0,1396.6,1401.1,520,732040.4,732040.4,12484040.4,24104.45,115.0,8,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22750,1215.15,-84.85,-6.53,1279.1,1295.05,1215.15,1215.15,455,581981.4,581981.4,10933231.4,24104.45,48.0,7,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25550,1527.9,-62.3,-3.92,1538.4,1538.4,1527.9,1527.9,390,596583.0,596583.0,10561083.0,24104.45,25.0,6,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,14000,0.5,-0.1,-16.67,0.5,0.5,0.5,0.5,390,195.0,195.0,5460195.0,24104.45,905.7692307692307,6,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22950,1058.45,-112.85,-9.63,1089.4,1089.4,1049.45,1058.45,325,346209.5,346209.5,7804959.5,24104.45,85.0,5,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24950,964.25,-748.9,-43.71,964.25,964.25,964.25,964.25,260,250705.0,250705.0,6737705.0,24104.45,9.0,4,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24850,848.75,93.2,12.34,869.4,869.4,848.75,856.45,260,222669.2,222669.2,6683669.2,24104.45,89.0,4,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25700,1684.7,111.7,7.1,1680.0,1684.7,1680.0,1684.7,195,328210.35,328210.35,5339710.35,24104.45,370.0,3,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,26400,2400.0,105.0,4.58,2400.0,2400.0,2400.0,2400.0,130,312000.0,312000.0,3744000.0,24104.45,150.0,2,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25250,1245.0,-45.0,-3.49,1245.0,1245.0,1245.0,1245.0,130,161850.0,161850.0,3444350.0,24104.45,5.0,2,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22100,1962.0,-23.0,-1.16,1925.25,1962.0,1925.25,1962.0,130,252670.6,252670.6,3125670.6,24104.45,19.0,2,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22200,1791.45,-109.75,-5.77,1791.45,1791.45,1791.45,1791.45,130,232888.5,232888.5,3118888.5,24104.45,40.0,2,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21900,2087.2,442.75,26.92,2087.2,2087.2,2087.2,2087.2,130,271336.0,271336.0,3118336.0,24104.45,7.0,2,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25450,1432.4,-445.0,-23.7,1432.4,1432.4,1432.4,1432.4,65,93106.0,93106.0,1747356.0,24104.45,2.0,1,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20550,1.8,-0.1,-5.26,1.8,1.8,1.8,1.8,65,117.0,117.0,1335867.0,24104.45,65.0,1,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20450,2.7,0.2,8.0,0.0,0.0,0.0,2.5,0,0.0,0.0,0.0,24104.45,93.0,0,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,20600,2656.0,0.0,0.0,0.0,0.0,0.0,2656.0,0,0.0,0.0,0.0,24104.45,8.0,0,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21200,2330.0,0.0,0.0,0.0,0.0,0.0,2330.0,0,0.0,0.0,0.0,24104.45,2.0,0,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21650,2002.95,0.0,0.0,0.0,0.0,0.0,2002.95,0,0.0,0.0,0.0,24104.45,3.0,0,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21850,1650.0,0.0,0.0,0.0,0.0,0.0,1650.0,0,0.0,0.0,0.0,24104.45,7.0,0,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,26100,2615.0,0.0,0.0,0.0,0.0,0.0,2615.0,0,0.0,0.0,0.0,24104.45,139.0,0,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,12000,8690.0,0.0,0.0,0.0,0.0,0.0,8690.0,0,0.0,0.0,0.0,24104.45,0.7692307692307693,0,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,20200,3089.25,0.0,0.0,0.0,0.0,0.0,3089.25,0,0.0,0.0,0.0,24104.45,2.0,0,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,20950,2290.0,0.0,0.0,0.0,0.0,0.0,2290.0,0,0.0,0.0,0.0,24104.45,1.0,0,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22150,1927.35,0.0,0.0,0.0,0.0,0.0,1927.35,0,0.0,0.0,0.0,24104.45,36.0,0,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22250,1058.4,0.0,0.0,0.0,0.0,0.0,1058.4,0,0.0,0.0,0.0,24104.45,11.0,0,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22350,920.0,0.0,0.0,0.0,0.0,0.0,920.0,0,0.0,0.0,0.0,24104.45,12.0,0,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21100,2941.7,0.0,0.0,0.0,0.0,0.0,2941.7,0,0.0,0.0,0.0,24104.45,72.0,0,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21300,1959.85,0.0,0.0,0.0,0.0,0.0,1959.85,0,0.0,0.0,0.0,24104.45,2.0,0,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21700,1700.0,0.0,0.0,0.0,0.0,0.0,1700.0,0,0.0,0.0,0.0,24104.45,11.0,0,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22300,1890.0,0.0,0.0,0.0,0.0,0.0,1890.0,0,0.0,0.0,0.0,24104.45,39.0,0,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22650,1366.0,0.0,0.0,0.0,0.0,0.0,1366.0,0,0.0,0.0,0.0,24104.45,21.0,0,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,26150,2626.4,0.0,0.0,0.0,0.0,0.0,2626.4,0,0.0,0.0,0.0,24104.45,1.0,0,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,26550,3048.45,0.0,0.0,0.0,0.0,0.0,3048.45,0,0.0,0.0,0.0,24104.45,5.0,0,2026-06-22 09:01:23.495811+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21250,2028.75,0.0,0.0,0.0,0.0,0.0,2028.75,0,0.0,0.0,0.0,24104.45,1.0,0,2026-06-22 09:01:23.495811+05:30
