contract,expiryDate,optionType,strikePrice,lastPrice,change,pChange,openPrice,highPrice,lowPrice,closePrice,volume,totalTurnover,value,premiumTurnOver,underlyingValue,openInterest,noOfTrades,datetime
NIFTY 05-May-2026,05-May-2026,Call,25200,12.1,-9.1,-42.92,21.85,22.6,11.45,0,2553590,36056690.8,36056690.8,64386524690.8,24055.3,21584.0,39286,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,25800,2.05,-2.3,-52.87,3.85,3.85,1.8,0,2152995,4822708.8,4822708.8,55552093708.8,24055.3,21765.0,33123,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,26100,0.85,-0.7,-45.16,1.45,1.45,0.85,0,2105740,2168912.2,2168912.2,54961982912.2,24055.3,25700.0,32396,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,22500,6.9,-16.25,-70.19,18.0,18.0,6.55,0,2096120,18802196.4,18802196.4,47181502196.4,24055.3,24995.0,32248,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,24800,43.0,-14.7,-25.48,58.7,69.5,40.65,0,1989390,96962868.6,96962868.6,49433834868.6,24055.3,16422.0,30606,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,24700,58.3,-15.45,-20.95,90.0,90.0,54.8,0,1756170,112447565.1,112447565.1,43489846565.1,24055.3,8791.0,27018,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,23200,34.5,-53.35,-60.73,82.55,82.55,32.55,0,1711970,68718475.8,68718475.8,39786422475.8,24055.3,10445.0,26338,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,22800,12.7,-28.0,-68.8,40.6,40.6,12.0,0,1634295,25707460.35,25707460.35,37287633460.35,24055.3,11589.0,25143,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,24900,31.5,-13.9,-30.62,48.0,51.55,29.6,0,1609660,56853191.2,56853191.2,40137387191.2,24055.3,10668.0,24764,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,23900,176.8,-114.0,-39.2,242.05,242.05,161.7,0,1604460,302553022.2,302553022.2,38649147022.2,24055.3,10796.0,24684,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,23800,143.2,-105.2,-42.35,200.15,200.2,131.15,0,1554995,237245587.15,237245587.15,37246126587.15,24055.3,9517.0,23923,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,25300,8.75,-7.6,-46.48,15.0,16.75,8.4,0,1515475,15957951.75,15957951.75,38357475451.75,24055.3,11365.0,23315,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,24300,169.1,-2.3,-1.34,195.0,207.3,159.0,0,1485315,265202993.25,265202993.25,36358357493.25,24055.3,11899.0,22851,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,24600,78.0,-13.75,-14.99,98.0,109.8,73.35,0,1432795,122733219.7,122733219.7,35369490219.7,24055.3,10240.0,22043,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,24400,131.65,-8.75,-6.23,157.0,168.65,124.75,0,1402180,199333908.8,199333908.8,34412525908.8,24055.3,9792.0,21572,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,22000,3.9,-6.2,-61.39,9.0,9.0,3.8,0,1392430,5945676.1,5945676.1,30639405676.1,24055.3,15114.0,21422,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,25400,6.4,-6.25,-49.41,11.9,29.5,6.0,0,1388660,10526042.8,10526042.8,35282490042.8,24055.3,11457.0,21364,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,23300,45.25,-60.2,-57.09,80.0,89.9,41.7,0,1294735,63908119.6,63908119.6,30231233619.6,24055.3,9775.0,19919,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,23900,372.0,24.15,6.94,399.0,424.9,353.25,0,1251705,485185892.1,485185892.1,30400935392.1,24055.3,5379.0,19257,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,25100,16.85,-10.6,-38.62,29.9,29.95,16.0,0,1243580,24709934.6,24709934.6,31238567934.6,24055.3,14754.0,19132,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,24050,285.7,12.95,4.75,295.0,322.0,270.0,0,1223690,364182380.9,364182380.9,29793926880.9,24055.3,3933.0,18826,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,25600,3.7,-3.8,-50.67,7.5,7.5,3.5,0,1191970,5161230.1,5161230.1,30519593230.1,24055.3,8996.0,18338,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,22900,15.95,-33.3,-67.61,45.0,45.0,15.0,0,1191710,24167878.8,24167878.8,27314326878.8,24055.3,7579.0,18334,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,24200,313.2,-134.25,-30.0,351.0,386.1,287.85,0,1165775,374610138.5,374610138.5,28586365138.5,24055.3,12603.0,17935,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,23400,57.6,-69.2,-54.57,100.0,107.15,52.95,0,1097265,68831433.45,68831433.45,25744832433.45,24055.3,7808.0,16881,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,21500,3.35,-3.1,-48.06,5.9,5.9,3.0,0,1087645,3763251.7,3763251.7,23388130751.7,24055.3,18031.0,16733,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,23600,91.9,-86.95,-48.62,175.15,175.15,84.5,0,1064765,107488026.75,107488026.75,25235942026.75,24055.3,6755.0,16381,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,24050,238.0,-119.85,-33.49,354.45,354.45,218.0,0,1036490,254800336.7,254800336.7,25182384836.7,24055.3,3141.0,15946,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,22600,8.0,-19.85,-71.27,18.0,18.0,7.75,0,1026805,10391266.6,10391266.6,23216184266.6,24055.3,9562.0,15797,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,23100,27.0,-45.75,-62.89,45.45,46.75,25.3,0,991900,32157398.0,32157398.0,22945047398.0,24055.3,6215.0,15260,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,22700,10.0,-23.95,-70.54,21.05,21.05,9.65,0,920660,11821274.4,11821274.4,20910803274.4,24055.3,6837.0,14164,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,24750,50.65,-12.6,-19.92,66.95,74.0,47.4,0,917865,51455511.9,51455511.9,22768614261.9,24055.3,2044.0,14121,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,23700,115.3,-95.5,-45.3,157.6,167.9,105.85,0,913055,114049700.05,114049700.05,21753453200.05,24055.3,5968.0,14047,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,25700,2.75,-2.95,-51.75,5.05,5.3,2.6,0,786695,2603960.45,2603960.45,20220665460.45,24055.3,9382.0,12103,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,25900,1.6,-1.7,-51.52,2.6,2.6,1.5,0,783835,1497124.85,1497124.85,20302823624.85,24055.3,10104.0,12059,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,24500,504.0,-148.3,-22.73,575.0,575.0,466.1,0,748735,375543013.95,375543013.95,18719550513.95,24055.3,10191.0,11519,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,22300,4.9,-11.05,-69.28,8.05,10.2,4.85,0,679315,4503858.45,4503858.45,15153228358.45,24055.3,4443.0,10451,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,21000,2.65,-1.8,-40.45,3.95,3.95,2.1,0,665860,1757870.4,1757870.4,13984817870.4,24055.3,16290.0,10244,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,24150,233.45,5.4,2.37,251.0,276.9,221.45,0,651625,159674190.0,159674190.0,15896417940.0,24055.3,2539.0,10025,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,24300,369.05,-139.5,-27.43,395.75,423.45,340.8,0,540085,201613730.5,201613730.5,13325679230.5,24055.3,6959.0,8309,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,26050,0.9,-0.95,-51.35,1.8,2.05,0.9,0,512135,563348.5,563348.5,13341680098.5,24055.3,8400.0,7879,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,22400,5.8,-13.5,-69.95,11.6,15.75,5.65,0,483535,3665195.3,3665195.3,10834849195.3,24055.3,2772.0,7439,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,24950,27.85,-12.2,-30.46,44.0,44.0,25.65,0,477880,15053220.0,15053220.0,11938159220.0,24055.3,1971.0,7352,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,23850,158.45,-108.15,-40.57,228.45,228.45,146.25,0,455065,77766057.85,77766057.85,10931066307.85,24055.3,3031.0,7001,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,22100,4.05,-7.05,-63.51,10.75,10.75,3.95,0,444470,2195681.8,2195681.8,9824982681.8,24055.3,3815.0,6838,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,23950,195.0,-116.3,-37.36,250.0,250.0,178.65,0,424320,86578252.8,86578252.8,10249042252.8,24055.3,2406.0,6528,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,24250,190.85,1.6,0.85,215.0,230.05,178.0,0,413920,82440446.4,82440446.4,10120000446.4,24055.3,2160.0,6368,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,23800,439.0,32.45,7.98,471.1,524.3,416.55,0,397540,179131524.0,179131524.0,9640583524.0,24055.3,2485.0,6116,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,23950,347.1,24.75,7.68,338.0,395.95,323.7,0,380770,135755928.1,135755928.1,9255197428.1,24055.3,984.0,5858,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,24850,36.8,-14.25,-27.91,55.7,58.45,34.8,0,379015,15691221.0,15691221.0,9434213971.0,24055.3,2603.0,5831,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,24150,286.35,-131.45,-31.46,375.5,375.5,262.1,0,365820,106468252.8,106468252.8,8941021252.8,24055.3,2032.0,5628,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,25050,19.9,-12.0,-37.62,35.0,35.0,18.75,0,362050,8290945.0,8290945.0,9077643445.0,24055.3,2817.0,5570,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,24550,89.55,-11.85,-11.69,119.95,122.65,84.2,0,361595,35248280.6,35248280.6,8912405530.6,24055.3,2421.0,5563,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,25150,14.45,-9.8,-40.41,25.25,25.25,13.6,0,359450,6096272.0,6096272.0,9046263772.0,24055.3,1658.0,5530,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,25250,10.45,-8.7,-45.43,18.2,18.2,10.0,0,343915,4199202.15,4199202.15,8688052952.15,24055.3,2334.0,5291,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,24450,116.8,-9.55,-7.56,150.0,150.0,110.0,0,341770,42574288.9,42574288.9,8398850788.9,24055.3,2919.0,5258,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,23750,128.5,-98.35,-43.35,168.8,168.8,118.1,0,334880,46662179.2,46662179.2,8000062179.2,24055.3,2330.0,5152,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,24400,432.65,-139.3,-24.36,454.0,487.1,399.9,0,331825,143175851.0,143175851.0,8239705851.0,24055.3,4562.0,5105,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,22200,4.45,-8.85,-66.54,7.35,8.2,4.35,0,326235,1823653.65,1823653.65,7244240653.65,24055.3,2633.0,5019,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,25350,7.65,-6.4,-45.55,14.05,14.05,7.35,0,320060,2931749.6,2931749.6,8116452749.6,24055.3,1785.0,4924,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,24350,149.15,-5.25,-3.4,154.45,182.45,141.55,0,306475,48717266.0,48717266.0,7511383516.0,24055.3,2086.0,4715,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,26500,0.8,-0.5,-38.46,1.1,1.2,0.75,0,297180,267462.0,267462.0,7875537462.0,24055.3,3447.0,4572,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,21800,3.65,-4.5,-55.21,4.95,5.2,3.25,0,289770,1098228.3,1098228.3,6318084228.3,24055.3,2202.0,4458,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,23650,102.8,-90.9,-46.93,132.5,138.3,94.25,0,286455,31449894.45,31449894.45,6806110644.45,24055.3,3092.0,4407,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,26200,0.85,-0.55,-39.29,1.4,1.4,0.8,0,284115,261385.8,261385.8,7444074385.8,24055.3,5332.0,4371,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,21900,3.75,-5.3,-58.56,8.45,8.45,3.65,0,279760,1113444.8,1113444.8,6127857444.8,24055.3,1824.0,4304,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,26300,0.85,-0.4,-32.0,1.3,1.3,0.75,0,274235,238584.45,238584.45,7212619084.45,24055.3,2826.0,4219,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,23450,64.0,-73.65,-53.51,90.7,94.3,59.9,0,251615,17504855.55,17504855.55,5917876605.55,24055.3,1533.0,3871,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,23250,39.7,-55.4,-58.25,75.0,75.0,37.1,0,250445,11192387.05,11192387.05,5834038637.05,24055.3,1971.0,3853,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,25950,1.45,-1.4,-49.12,2.35,2.35,1.4,0,244400,439920.0,439920.0,6342619920.0,24055.3,2074.0,3760,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,23050,23.85,-42.4,-64.0,40.7,41.65,22.2,0,243035,6637285.85,6637285.85,5608594035.85,24055.3,1571.0,3739,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,24650,67.65,-13.4,-16.53,85.1,86.65,63.65,0,241605,17944003.35,17944003.35,5973507253.35,24055.3,1884.0,3717,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,23550,82.15,-80.1,-49.37,100.15,114.35,75.45,0,235170,21075935.4,21075935.4,5559329435.4,24055.3,1306.0,3618,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,20100,1.55,-0.7,-31.11,2.3,2.4,1.3,0,225095,371406.75,371406.75,4524780906.75,24055.3,9360.0,3463,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,23150,30.8,-50.25,-62.0,80.0,80.0,28.7,0,220805,8130040.1,8130040.1,5119765790.1,24055.3,1574.0,3397,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,25850,1.85,-1.85,-50.0,3.0,3.0,1.8,0,220610,544906.7,544906.7,5703313406.7,24055.3,1836.0,3394,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,22750,11.2,-26.15,-70.01,39.2,39.2,10.75,0,218530,3288876.5,3288876.5,4974846376.5,24055.3,1783.0,3362,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,23350,51.1,-64.8,-55.91,120.0,120.0,47.15,0,218270,12469765.1,12469765.1,5109074265.1,24055.3,1734.0,3358,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,22650,9.05,-22.35,-71.18,16.15,17.35,8.7,0,195650,2224540.5,2224540.5,4433697040.5,24055.3,1717.0,3010,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,22950,18.2,-36.3,-66.61,31.25,32.25,17.35,0,179140,3876589.6,3876589.6,4115139589.6,24055.3,1720.0,2756,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,22550,7.45,-18.05,-70.78,13.05,14.2,7.1,0,178100,1691950.0,1691950.0,4017846950.0,24055.3,1323.0,2740,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,22850,14.3,-30.65,-68.19,29.5,29.5,13.5,0,177255,3174637.05,3174637.05,4053451387.05,24055.3,1662.0,2727,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,25550,4.2,-4.4,-51.16,8.6,8.6,4.0,0,173810,856883.3,856883.3,4441702383.3,24055.3,1068.0,2674,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,25450,5.65,-5.35,-48.64,11.55,11.55,5.4,0,166270,1145600.3,1145600.3,4232717100.3,24055.3,983.0,2558,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,22450,6.3,-14.85,-70.21,23.3,23.3,6.0,0,155805,1290065.4,1290065.4,3499112315.4,24055.3,964.0,2397,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,25750,2.25,-2.5,-52.63,4.85,4.85,2.2,0,148655,438532.25,438532.25,3828304782.25,24055.3,3454.0,2287,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,22150,4.2,-8.3,-66.4,6.5,11.8,4.15,0,146250,735637.5,735637.5,3240173137.5,24055.3,1467.0,2250,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,21850,3.6,-4.85,-57.4,4.75,5.5,3.4,0,136175,600531.75,600531.75,2976024281.75,24055.3,134.0,2095,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,25650,3.15,-3.25,-50.78,6.4,6.4,3.1,0,133575,498234.75,498234.75,3426696984.75,24055.3,1580.0,2055,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,20500,1.95,-1.1,-36.07,3.05,3.05,1.85,0,132210,290862.0,290862.0,2710595862.0,24055.3,2564.0,2034,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,23500,670.5,62.4,10.26,616.15,717.65,616.15,0,128245,87157866.9,87157866.9,3100915366.9,24055.3,3903.0,1973,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,23850,409.2,32.6,8.66,411.0,474.35,383.55,0,124280,52270925.2,52270925.2,3016348925.2,24055.3,602.0,1912,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,25000,921.0,-141.65,-13.33,962.8,970.45,875.0,0,121940,111625095.4,111625095.4,3160125095.4,24055.3,3588.0,1876,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,24800,741.0,-152.85,-17.1,774.05,793.5,697.75,0,110565,82278050.4,82278050.4,2824290050.4,24055.3,2318.0,1701,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,24250,341.3,-142.05,-29.39,385.0,392.2,312.8,0,105040,36317580.0,36317580.0,2583537580.0,24055.3,980.0,1616,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,23700,512.65,46.55,9.99,510.0,557.8,485.0,0,100815,52913760.9,52913760.9,2442229260.9,24055.3,947.0,1551,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,26250,0.8,-0.5,-38.46,1.05,1.15,0.75,0,97045,85399.6,85399.6,2547516649.6,24055.3,1270.0,1493,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,26400,0.8,-0.55,-40.74,1.2,1.2,0.75,0,93340,80272.4,80272.4,2464256272.4,24055.3,1127.0,1436,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,22350,5.5,-11.95,-68.48,12.7,15.8,5.4,0,88595,679523.65,679523.65,1980777773.65,24055.3,606.0,1363,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,21700,3.6,-3.75,-51.02,4.1,5.1,3.15,0,86905,312858.0,312858.0,1886151358.0,24055.3,648.0,1337,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,26550,0.85,-0.45,-34.62,1.3,1.35,0.8,0,81055,77002.25,77002.25,2152087252.25,24055.3,1727.0,1247,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,26150,0.9,-0.7,-43.75,1.35,1.35,0.8,0,72085,66318.2,66318.2,1885089068.2,24055.3,1387.0,1109,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,22250,4.95,-9.55,-65.86,8.5,8.65,4.65,0,70395,428001.6,428001.6,1566716751.6,24055.3,901.0,1083,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,23600,587.05,53.85,10.1,620.0,635.7,557.35,0,68835,41139926.1,41139926.1,1665645926.1,24055.3,758.0,1059,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,22050,4.2,-6.6,-61.11,6.2,6.65,3.8,0,67145,307524.1,307524.1,1480854774.1,24055.3,810.0,1033,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,23000,1115.7,103.15,10.19,1106.35,1165.35,1070.0,0,64090,71993578.8,71993578.8,1546063578.8,24055.3,2028.0,986,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,21600,3.5,-3.4,-49.28,6.45,6.45,2.95,0,53950,189904.0,189904.0,1165509904.0,24055.3,764.0,830,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,24600,585.25,-142.15,-19.54,592.0,635.0,539.8,0,53820,31138637.4,31138637.4,1355110637.4,24055.3,2093.0,828,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,23750,475.0,36.5,8.32,500.0,522.4,450.1,0,52715,25842474.45,25842474.45,1277823724.45,24055.3,341.0,811,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,25500,1411.0,-118.3,-7.74,1430.75,1451.0,1346.9,0,52390,73089812.9,73089812.9,1409034812.9,24055.3,1924.0,806,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,21950,3.8,-5.95,-61.03,10.5,10.5,3.55,0,52390,219514.1,219514.1,1150180014.1,24055.3,257.0,806,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,23650,542.15,43.85,8.8,581.0,595.8,520.65,0,37050,20861002.5,20861002.5,897093502.5,24055.3,243.0,570,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,26350,0.8,-0.5,-38.46,1.3,1.3,0.75,0,35880,30498.0,30498.0,945468498.0,24055.3,561.0,552,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,24450,484.7,-131.2,-21.3,489.0,519.95,434.45,0,28925,13688756.25,13688756.25,720905006.25,24055.3,612.0,445,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,24350,400.45,-140.85,-26.02,535.4,535.4,371.05,0,26520,10839784.8,10839784.8,656601784.8,24055.3,437.0,408,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,21750,3.85,-3.75,-49.34,4.25,4.8,3.35,0,22945,84208.15,84208.15,499137958.15,24055.3,252.0,353,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,23550,607.2,41.45,7.33,657.95,673.15,601.05,0,17745,11369044.05,11369044.05,429263794.05,24055.3,99.0,273,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,24700,651.75,-143.75,-18.07,707.05,707.05,615.75,0,16900,11066289.0,11066289.0,428496289.0,24055.3,701.0,260,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,26450,0.8,-0.4,-33.33,1.05,1.15,0.75,0,15730,14157.0,14157.0,416072657.0,24055.3,646.0,242,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,26000,1909.3,-118.65,-5.85,1890.0,1952.9,1840.65,0,14950,28242792.5,28242792.5,416942792.5,24055.3,1334.0,230,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,23400,724.45,42.9,6.29,758.6,798.05,723.15,0,13650,10395294.0,10395294.0,329805294.0,24055.3,181.0,210,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,23300,854.95,92.25,12.1,830.0,891.0,799.65,0,11310,9604791.3,9604791.3,273127791.3,24055.3,703.0,174,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Call,23200,920.0,77.5,9.2,923.0,980.0,884.8,0,11115,10397526.75,10397526.75,268265526.75,24055.3,187.0,171,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,20200,1.5,-1.0,-40.0,2.0,2.2,1.2,0,10920,20857.2,20857.2,220604857.2,24055.3,316.0,168,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,21400,3.25,-2.6,-44.44,5.0,5.0,2.4,0,9620,30206.8,30206.8,205898206.8,24055.3,664.0,148,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,24550,541.95,-140.45,-20.58,566.0,590.0,503.35,0,9490,5165122.3,5165122.3,238144622.3,24055.3,539.0,146,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,21550,3.55,-2.3,-39.32,4.95,5.85,2.15,0,9490,35113.0,35113.0,204544613.0,24055.3,159.0,146,2026-04-27 11:15:47.407171+05:30
NIFTY 05-May-2026,05-May-2026,Put,21450,3.45,-2.85,-45.24,4.85,4.9,2.2,0,9425,28275.0,28275.0,202194525.0,24055.3,115.0,145,2026-04-27 11:15:47.407171+05:30
